Index,LOC_BLANK,BRANCH_COUNT,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CYCLOMATIC_COMPLEXITY,DESIGN_COMPLEXITY,ESSENTIAL_COMPLEXITY,LOC_EXECUTABLE,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,LOC_TOTAL
-0.8153868319962375,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.7071499248256335,-0.7792553271571767,-0.694291499233226,-0.7605377026031052,-0.7411987141213078,1.287425837228194,-0.6942771941848113,-0.7279035298571176,-0.7198896161062299,-0.749748087940446,-0.71247590374976,-0.84777323408135,-0.8473551496434546
-0.8133199452231165,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.6845010341767068,-0.700596559193738,-0.6178657139726809,-0.6797128977979014,-0.6321730309452195,-0.6976328112879064,0.3217604305275437,-0.6797165614851963,-0.692560104675506,-0.7198896161062299,-0.6793535446285955,-0.71247590374976,-0.48613720956611894,-0.7319131702252762
-0.8112530584499955,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.7566081198637062,-1.1298420080829026,-1.0213397469339205,-0.7022931843211516,-0.7605377026031052,-0.8283305197881102,-1.1088549868067528,-0.7023020883431217,-0.7789404908469817,-0.8327659372395484,-0.8201426312522966,-0.9168592353175131,-1.209409258596581,-0.7896341599343655
-0.8091861716768745,1.0330060111848691,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.4681797771157086,0.19776064617862313,-0.3305922025042782,-0.49782048594279354,-0.3754436876294483,-0.2837567343705945,-0.28625112183953233,-0.49779138360762115,-0.32176185665698315,-0.2119461710062967,-0.327380828069343,0.0028657567373759625,-0.12450118505088793,-0.38558723197074124
-0.8071192849037535,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.6845010341767068,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.7319131702252762
-0.8050523981306325,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.6845010341767068,-0.700596559193738,-0.6178657139726809,-0.6797128977979014,-0.6321730309452195,-0.6976328112879064,0.3217604305275437,-0.6797165614851963,-0.692560104675506,-0.7198896161062299,-0.6793535446285955,-0.71247590374976,-0.48613720956611894,-0.7319131702252762
-0.8029855113575114,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.9050761393525437
-0.8009186245843904,-0.12005297965485155,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.03553726299371207,0.4719097751129242,-0.5371709073804329,-0.5809580399666223,-0.3754436876294483,-0.370888540037397,0.07140273249404182,-0.5809359055571268,-0.3920970311477522,-0.26838433157295594,-0.43297264303711874,0.10505742252125254,-0.30531919730850343,0.01845969599288297
-0.7988517378112694,2.1860650020245895,2.1326020973123083,0.0,0.0,2.123507208488504,2.311655873031983,0.0,2.12767530761627,1.8432015335870875,1.8029784837947567,1.9179656851770293,2.1276674096993213,2.1532109553727885,-0.8942626742066083,1.9179499506466742,2.101449752615222,2.1866756530767213,2.1540268236733873,1.7401240750632776,1.1412249007524207,2.154136315229182
-0.7967848510381484,-0.12005297965485155,-0.11570179644169624,0.0,0.0,-0.11591269487895417,-0.6372977296484885,0.0,-0.1797514343677109,-0.13263820442944874,0.6006258655702629,0.1444422821456525,0.00965032734420855,0.021204585463214323,-0.7512011324731787,0.14444834166005327,0.027276446753458118,0.1266827923936588,-0.04580265482194095,0.20724908830512911,0.9604068884948052,-0.2124242628434737
-0.7947179642650274,0.45647651576500875,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.2518585200547103,-0.14519882189058209,-0.45647610078818496,-0.600762325459943,-0.5038083592873338,-0.4362373942874989,-0.07165880923938796,-0.6007913137838745,-0.5014682274808979,-0.4376988132729337,-0.43297264303711874,-0.4059009063981303,-0.48613720956611894,-0.2701452525525629
-0.7926510774919064,1.6095355066047294,2.1326020973123083,0.0,0.0,2.123507208488504,-0.04750700911239419,0.0,0.39710525112828443,-0.17305062582613864,2.1725606979872523,1.9179656851770293,0.7798383572915223,0.6746931279642332,-0.9300280596399658,1.9179499506466742,0.74553045675638,0.5781880769269327,0.7285373216084147,0.3094407540890057,2.0453149620404982,0.364785634247418
-0.7905841907187854,-0.12005297965485155,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.6123939484897074,-0.5400391012122946,-0.6178657139726809,-0.6712699940032322,-0.6321730309452195,-0.6540669084545052,0.3217604305275437,-0.6712780129888286,-0.660249883893809,-0.6634514555395706,-0.6441562729726703,-0.6102842379658835,-0.48613720956611894,-0.5587502010980088
-0.7885173039456644,2.1860650020245895,2.1326020973123083,0.0,0.0,2.123507208488504,2.311655873031983,0.0,2.12767530761627,1.5073415449524359,2.338590262550802,1.9179656851770293,2.1276674096993213,2.1532109553727885,-1.037324215940038,1.9179499506466742,2.101449752615222,2.1866756530767213,2.1540268236733873,2.506561568442352,2.7685870110709603,2.096415325520093
-0.7864504171725434,1.6095355066047294,-0.11570179644169624,0.0,0.0,-0.11591269487895417,-0.04750700911239419,0.0,0.2528910797542856,1.3495146559842826,0.22942975524592235,0.5510115323254255,0.7798383572915223,0.7618249336310358,-0.6439049761731065,0.5510705559703225,0.7678179151731425,0.9168170403268883,0.6581427782965641,0.9225907487922651,0.2371348394643431,0.5379486033746855
-0.7843835303994223,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.6123939484897074,-0.6104877817551728,-0.9406449403416725,-0.7011993296106827,-0.7605377026031052,-0.784764616954709,2.9326335671626342,-0.701226587064173,-0.7580597359200347,-0.7198896161062299,-0.8201426312522966,-0.71247590374976,-1.209409258596581,-0.6164711908070979
-0.7823166436263014,1.0330060111848691,-0.11570179644169624,0.0,0.0,-0.11591269487895417,-0.04750700911239419,0.0,0.036569822693287346,-0.3407075632421355,0.011553777446853033,-0.4301761429651435,-0.3754436876294483,-0.3055396857872951,-0.5366088198730342,-0.43020026476906775,-0.37227130383816665,-0.3812606527062744,-0.25698628475749247,-0.4059009063981303,0.05631682720672758,0.01845969599288297
-0.7802497568531803,-0.6965824750747118,2.1326020973123083,0.0,0.0,2.123507208488504,-0.04750700911239419,0.0,0.5413194225022833,-0.3964111711132485,2.338590262550802,1.9179656851770293,0.5231090139757512,0.5439954194640294,-0.9657934450733232,1.9179499506466742,0.5434926680316459,0.7475025586269105,0.41176187670508735,0.10505742252125254,1.5028609252676517,0.5956695930837747
-0.7781828700800594,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.791251450434961,-0.6178657139726809,-0.6844743830081778,-0.6321730309452195,-0.719415762704607,0.3217604305275437,-0.6845149518066602,-0.7107593310749926,-0.7763277766728891,-0.6793535446285955,-0.8146675695336366,-0.48613720956611894,-0.8473551496434546
-0.7761159833069383,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-1.1298420080829026,-1.0213397469339205,-0.7022931843211516,-0.7605377026031052,-0.8501134712048108,-1.1088549868067528,-0.7023020883431217,-0.7789404908469817,-0.8327659372395484,-0.8553399029082218,-0.9168592353175131,-1.3902272708541965,-0.8473551496434546
-0.7740490965338174,2.1860650020245895,2.1326020973123083,0.0,0.0,2.123507208488504,2.311655873031983,0.0,2.12767530761627,1.2785198616387465,2.116074333372679,1.9179656851770293,2.1276674096993213,2.1532109553727885,-0.9300280596399658,1.9179499506466742,2.101449752615222,2.1866756530767213,2.1540268236733873,1.637932409279401,1.8644969497828827,2.154136315229182
-0.7719822097606963,-0.6965824750747118,-0.11570179644169624,0.0,0.0,-0.11591269487895417,-0.04750700911239419,0.0,-0.2518585200547103,-0.7573923946701668,1.0492889902231612,-0.18579153573925788,-0.3754436876294483,-0.3491055886206964,-0.8227319033398934,-0.18581328184484897,-0.3939872889621916,-0.4376988132729337,-0.29218355641341776,-0.6102842379658835,0.5987708639795741,-0.38558723197074124
-0.7699153229875754,0.45647651576500875,-0.11570179644169624,0.0,0.0,-0.11591269487895417,-0.04750700911239419,0.0,0.18078399406728618,0.006620815248333529,0.592556384911038,0.2543608924631874,0.1380149990020943,0.21725114821351998,-0.7512011324731787,0.2543976647156683,0.13607616979386644,0.18312095296031802,0.23577551842546107,0.0028657567373759625,0.4179528517219586,0.19162266512015047
-0.7678484362144543,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.6845010341767068,-0.6383395856907293,-0.5371709073804329,-0.6650653559396483,-0.6321730309452195,-0.6540669084545052,0.07140273249404182,-0.6650731979179699,-0.660249883893809,-0.7198896161062299,-0.608959001316745,-0.71247590374976,-0.30531919730850343,-0.7319131702252762
-0.7657815494413334,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.7319131702252762
-0.7637146626682123,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.540286862802708,-0.5400391012122946,-0.6178657139726809,-0.6712699940032322,-0.6321730309452195,-0.6540669084545052,0.3217604305275437,-0.6712780129888286,-0.660249883893809,-0.6634514555395706,-0.6441562729726703,-0.6102842379658835,-0.48613720956611894,-0.5587502010980088
-0.7616477758950913,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.32396560574170974,0.32445904839527223,-0.6178657139726809,-0.6258060830958456,-0.5038083592873338,-0.39267149145409763,0.3217604305275437,-0.6257760358025319,-0.4863022054813259,-0.26838433157295594,-0.468169914693044,-0.30370924061425375,-0.84777323408135,-0.5010292113889195
-0.7595808891219703,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.7566081198637062,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.8473551496434546
-0.7575140023488492,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-1.1298420080829026,-1.0213397469339205,-0.7022931843211516,-0.7605377026031052,-0.8501134712048108,-1.1088549868067528,-0.7023020883431217,-0.7789404908469817,-0.8327659372395484,-0.8553399029082218,-0.9168592353175131,-1.3902272708541965,-0.8473551496434546
-0.7554471155757283,0.45647651576500875,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.4681797771157086,-0.7066038110229756,-0.6985605205649288,-0.6880363048594944,-0.6321730309452195,-0.719415762704607,0.6794142848611178,-0.6880723791139526,-0.7107593310749926,-0.7198896161062299,-0.7145508162845208,-0.71247590374976,-0.6669552218237345,-0.4433082216798304
-0.7533802288026072,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.7071499248256335,-0.7792553271571767,-0.694291499233226,-0.7605377026031052,-0.7411987141213078,1.287425837228194,-0.6942771941848113,-0.7279035298571176,-0.7198896161062299,-0.749748087940446,-0.71247590374976,-0.84777323408135,-0.7319131702252762
-0.7513133420294863,0.45647651576500875,1.5705261238738073,0.0,0.0,1.5636522326466393,1.1320744319597944,0.0,0.9018548509372804,0.7001853446239558,1.3785238011195329,1.9179656851770293,1.4216617155809506,1.1757010105483476,-0.8584972887732509,1.9179499506466742,1.4113408022796219,1.311884164293503,1.080510038167667,1.433549077711648,1.8644969497828827,0.6533905827928639
-0.7492464552563652,0.45647651576500875,1.5705261238738073,0.0,0.0,1.5636522326466393,1.1320744319597944,0.0,1.6229257078072745,0.805585308536944,1.0767252244645256,1.9179656851770293,1.164932372265179,1.1757010105483476,-0.8227319033398934,1.9179499506466742,1.2464487775828255,1.1990078431601845,1.1509045814795178,0.9225907487922651,0.9604068884948052,1.2306004798837555
-0.7471795684832443,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.7566081198637062,-1.1298420080829026,-1.0213397469339205,-0.7022931843211516,-0.7605377026031052,-0.8283305197881102,-1.1088549868067528,-0.7023020883431217,-0.7789404908469817,-0.8327659372395484,-0.8201426312522966,-0.9168592353175131,-1.209409258596581,-0.7896341599343655
-0.7451126817101232,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.6845010341767068,-0.700596559193738,-0.6178657139726809,-0.6797128977979014,-0.6321730309452195,-0.6976328112879064,0.3217604305275437,-0.6797165614851963,-0.692560104675506,-0.7198896161062299,-0.6793535446285955,-0.71247590374976,-0.48613720956611894,-0.7319131702252762
-0.7430457949370022,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.6123939484897074,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.6164711908070979
-0.7409789081638812,1.0330060111848691,1.008450150435306,0.0,0.0,1.0037972568047748,1.1320744319597944,0.0,1.695032793494274,1.5199021624135693,1.0767252244645256,1.9179656851770293,1.9351204022124928,1.807406601632666,-0.8227319033398934,1.9179499506466742,1.9937160470631896,1.763389448826777,1.8196527429420974,1.433549077711648,0.9604068884948052,1.346042459301934
-0.7389120213907602,2.1860650020245895,2.1326020973123083,0.0,0.0,2.123507208488504,1.7218651524958886,0.0,2.12767530761627,1.066081592404796,2.2064525167559963,1.9179656851770293,2.1276674096993213,2.1532109553727885,-0.9300280596399658,1.9179499506466742,2.101449752615222,2.1866756530767213,2.1540268236733873,1.9445074066310308,2.226132974298114,1.9232523563928257
-0.7368451346176392,1.0330060111848691,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,0.6134265081892827,2.503180064099245,0.16164611770843412,1.1098885608674995,1.550026387238836,1.4153134761320547,-0.608139590739749,1.1099175666856569,1.584629088431254,1.6505131276934586,1.2564963964472935,1.8423157408471542,0.2371348394643431,0.5956695930837747
-0.7347782478445182,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.7319131702252762
-0.7327113610713972,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.7566081198637062,-0.8387633512662044,-0.7792553271571767,-0.6967779504868548,-0.7605377026031052,-0.7629816655380084,1.287425837228194,-0.6967591202131547,-0.7437729036015972,-0.7763277766728891,-0.749748087940446,-0.8146675695336366,-0.84777323408135,-0.8473551496434546
-0.7306444742982762,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.6123939484897074,-0.4821510381305498,-0.45647610078818496,-0.635512894644208,-0.6321730309452195,-0.5887180542044034,-0.07165880923938796,-0.6355382781806829,-0.5964646725274929,-0.6070132949729115,-0.5737617296608197,-0.5080925721820069,-0.12450118505088793,-0.6164711908070979
-0.7285775875251552,-0.6965824750747118,-0.6777777698801973,0.0,0.0,-0.6757676707208187,-0.6372977296484885,0.0,-0.8287152055507057,-1.1298420080829026,-1.0213397469339205,-0.7022931843211516,-0.7605377026031052,-0.8283305197881102,-1.1088549868067528,-0.7023020883431217,-0.7789404908469817,-0.8327659372395484,-0.8201426312522966,-0.9168592353175131,-1.209409258596581,-0.7319131702252762
-0.7265107007520342,1.0330060111848691,0.4463741769968049,0.0,0.0,0.44394228096291033,0.5422837114237001,0.0,1.0460690223112792,1.2069789534905522,1.0412195095639363,1.9179656851770293,1.550026387238836,1.4370964275487552,-0.8227319033398934,1.9179499506466742,1.6255993275721272,1.53763680656014,1.3620882114150692,1.433549077711648,1.1412249007524207,1.057437510756488
-0.7244438139789131,1.0330060111848691,0.4463741769968049,0.0,0.0,0.44394228096291033,0.5422837114237001,0.0,0.5413194225022833,0.018089205104150952,1.1445088620020138,1.0367749443375052,0.39474434231786537,0.45686361379722695,-0.8584972887732509,1.0367834797171365,0.4608488380049922,0.4653117557936142,0.4469591483610126,0.3094407540890057,1.1412249007524207,1.346042459301934
-0.7223769272057922,-0.6965824750747118,-0.11570179644169624,0.0,0.0,-0.11591269487895417,-0.04750700911239419,0.0,0.10867690838028676,1.6820979618029865,-0.14822193960579788,-0.00926268878800353,0.39474434231786537,0.45686361379722695,-0.46507804900631944,-0.009265610362017979,0.4459026134257039,0.4653117557936142,0.4469591483610126,0.8203990830083885,0.05631682720672758,-0.09698228342529537
-0.7203100404326711,2.1860650020245895,2.1326020973123083,0.0,0.0,2.123507208488504,2.311655873031983,0.0,2.12767530761627,2.503180064099245,2.338590262550802,1.9179656851770293,2.1276674096993213,2.1532109553727885,-1.0015588305066805,1.9179499506466742,2.101449752615222,2.1866756530767213,2.1540268236733873,2.506561568442352,2.0453149620404982,2.154136315229182
